action_type2,angle,combined_shot_type2,distance,distance_traveled,game_day,game_event_id,game_id,game_month,game_year,home_game,lat,loc_x,loc_y,lon,opponent2,period,playoffs,pts_attempted,right_of_net,shot_distance,shot_id,shot_made_flag,shot_made_flag_pct,shot_zone_area2,team_id,three_pt_attempted,time_remaining_label2,two_pt_attempted
0.045947485513793226,0.0060690008736399145,-0.1249348977902253,-0.20844085303603266,-0.15857707228597231,0.006798240042836351,-0.01649649534354963,-0.021203556155137127,0.01409685591904024,0.015154335763407642,0.014468132316436759,0.15773131268080773,-0.001468777386093863,-0.15773131268081292,-0.0014687773860963004,-0.013482001032336675,-0.015622763326927297,-0.01624592681796852,0.017245056947661014,0.08914253309575802,-0.20659557506068021,-0.018977269191316915,1.0,-2.7799256942819905e-05,-0.1073523252558132,,0.004781405818425862,0.01762922301450492,0.01804366596690595
0.045947485513793226,0.0060690008736399145,-0.1249348977902253,-0.20844085303603266,-0.15857707228597231,0.006798240042836351,-0.01649649534354963,-0.021203556155137127,0.01409685591904024,0.015154335763407642,0.014468132316436759,0.15773131268080773,-0.001468777386093863,-0.15773131268081292,-0.0014687773860963004,-0.013482001032336675,-0.015622763326927297,-0.01624592681796852,0.017245056947661014,0.08914253309575802,-0.20659557506068021,-0.018977269191316915,1.0,-2.7799256942819905e-05,-0.1073523252558132,,0.004781405818425862,0.01762922301450492,0.01804366596690595
0.045947485513793226,0.0060690008736399145,-0.1249348977902253,-0.20844085303603266,-0.15857707228597231,0.006798240042836351,-0.01649649534354963,-0.021203556155137127,0.01409685591904024,0.015154335763407642,0.014468132316436759,0.15773131268080773,-0.001468777386093863,-0.15773131268081292,-0.0014687773860963004,-0.013482001032336675,-0.015622763326927297,-0.01624592681796852,0.017245056947661014,0.08914253309575802,-0.20659557506068021,-0.018977269191316915,1.0,-2.7799256942819905e-05,-0.1073523252558132,,0.004781405818425862,0.01762922301450492,0.01804366596690595
0.045947485513793226,0.0060690008736399145,-0.1249348977902253,-0.20844085303603266,-0.15857707228597231,0.006798240042836351,-0.01649649534354963,-0.021203556155137127,0.01409685591904024,0.015154335763407642,0.014468132316436759,0.15773131268080773,-0.001468777386093863,-0.15773131268081292,-0.0014687773860963004,-0.013482001032336675,-0.015622763326927297,-0.01624592681796852,0.017245056947661014,0.08914253309575802,-0.20659557506068021,-0.018977269191316915,1.0,-2.7799256942819905e-05,-0.1073523252558132,,0.004781405818425862,0.01762922301450492,0.01804366596690595
0.04453341486589001,0.005973881786404073,-0.12550864187256958,-0.20781686603051575,-0.15845089799501236,0.0069992024919333755,-0.016905251695638997,-0.020174093716865623,0.01403662564491518,0.016054108348860754,0.013736143505864103,0.15692812706600054,-0.0011536180090605302,-0.1569281270659934,-0.0011536180090625573,-0.012853547901892892,-0.01567433593156294,-0.014478457856485726,0.017500772865458182,0.08860780338376034,-0.205998263007783,-0.018274043990033007,1.0,-0.0009413401200480448,-0.10707056493439633,,0.0041910218868007,0.018886609165269904,0.018502385501969393
0.04453341486589001,0.005973881786404073,-0.12550864187256958,-0.20781686603051575,-0.15845089799501236,0.0069992024919333755,-0.016905251695638997,-0.020174093716865623,0.01403662564491518,0.016054108348860754,0.013736143505864103,0.15692812706600054,-0.0011536180090605302,-0.1569281270659934,-0.0011536180090625573,-0.012853547901892892,-0.01567433593156294,-0.014478457856485726,0.017500772865458182,0.08860780338376034,-0.205998263007783,-0.018274043990033007,1.0,-0.0009413401200480448,-0.10707056493439633,,0.0041910218868007,0.018886609165269904,0.018502385501969393
0.04453341486589001,0.005973881786404073,-0.12550864187256958,-0.20781686603051575,-0.15845089799501236,0.0069992024919333755,-0.016905251695638997,-0.020174093716865623,0.01403662564491518,0.016054108348860754,0.013736143505864103,0.15692812706600054,-0.0011536180090605302,-0.1569281270659934,-0.0011536180090625573,-0.012853547901892892,-0.01567433593156294,-0.014478457856485726,0.017500772865458182,0.08860780338376034,-0.205998263007783,-0.018274043990033007,1.0,-0.0009413401200480448,-0.10707056493439633,,0.0041910218868007,0.018886609165269904,0.018502385501969393
0.04453341486589001,0.005973881786404073,-0.12550864187256958,-0.20781686603051575,-0.15845089799501236,0.0069992024919333755,-0.016905251695638997,-0.020174093716865623,0.01403662564491518,0.016054108348860754,0.013736143505864103,0.15692812706600054,-0.0011536180090605302,-0.1569281270659934,-0.0011536180090625573,-0.012853547901892892,-0.01567433593156294,-0.014478457856485726,0.017500772865458182,0.08860780338376034,-0.205998263007783,-0.018274043990033007,1.0,-0.0009413401200480448,-0.10707056493439633,,0.0041910218868007,0.018886609165269904,0.018502385501969393
0.04453341486589001,0.005973881786404073,-0.12550864187256958,-0.20781686603051575,-0.15845089799501236,0.0069992024919333755,-0.016905251695638997,-0.020174093716865623,0.01403662564491518,0.016054108348860754,0.013736143505864103,0.15692812706600054,-0.0011536180090605302,-0.1569281270659934,-0.0011536180090625573,-0.012853547901892892,-0.01567433593156294,-0.014478457856485726,0.017500772865458182,0.08860780338376034,-0.205998263007783,-0.018274043990033007,1.0,-0.0009413401200480448,-0.10707056493439633,,0.0041910218868007,0.018886609165269904,0.018502385501969393
0.04376547881408791,0.005888798526392931,-0.12592629602204966,-0.20728138281068237,-0.15786422155121044,0.0069394083528055385,-0.01645782512798735,-0.020226105517204912,0.01402429239793434,0.0158749641532939,0.013791867850755542,0.15649089766820015,-0.0008196379242873182,-0.15649089766820248,-0.000819637924289898,-0.01290298060687579,-0.01527131547160268,-0.014574746444174138,0.017105530368715368,0.08864849931361185,-0.20547614642661705,-0.018316143702714092,1.0,-0.000820929704605856,-0.10681654237754983,,0.004256822946385341,0.019139816578006397,0.018032628350433254
0.04376547881408791,0.005888798526392931,-0.12592629602204966,-0.20728138281068237,-0.15786422155121044,0.0069394083528055385,-0.01645782512798735,-0.020226105517204912,0.01402429239793434,0.0158749641532939,0.013791867850755542,0.15649089766820015,-0.0008196379242873182,-0.15649089766820248,-0.000819637924289898,-0.01290298060687579,-0.01527131547160268,-0.014574746444174138,0.017105530368715368,0.08864849931361185,-0.20547614642661705,-0.018316143702714092,1.0,-0.000820929704605856,-0.10681654237754983,,0.004256822946385341,0.019139816578006397,0.018032628350433254
0.04376547881408791,0.005888798526392931,-0.12592629602204966,-0.20728138281068237,-0.15786422155121044,0.0069394083528055385,-0.01645782512798735,-0.020226105517204912,0.01402429239793434,0.0158749641532939,0.013791867850755542,0.15649089766820015,-0.0008196379242873182,-0.15649089766820248,-0.000819637924289898,-0.01290298060687579,-0.01527131547160268,-0.014574746444174138,0.017105530368715368,0.08864849931361185,-0.20547614642661705,-0.018316143702714092,1.0,-0.000820929704605856,-0.10681654237754983,,0.004256822946385341,0.019139816578006397,0.018032628350433254
0.04376547881408791,0.005888798526392931,-0.12592629602204966,-0.20728138281068237,-0.15786422155121044,0.0069394083528055385,-0.01645782512798735,-0.020226105517204912,0.01402429239793434,0.0158749641532939,0.013791867850755542,0.15649089766820015,-0.0008196379242873182,-0.15649089766820248,-0.000819637924289898,-0.01290298060687579,-0.01527131547160268,-0.014574746444174138,0.017105530368715368,0.08864849931361185,-0.20547614642661705,-0.018316143702714092,1.0,-0.000820929704605856,-0.10681654237754983,,0.004256822946385341,0.019139816578006397,0.018032628350433254
0.04324498115249187,0.0059939881461458545,-0.12550861812347447,-0.20699917078487068,-0.15710091673717996,0.006258550150901465,-0.015696949817815706,-0.021016919489525523,0.01404068069927388,0.014922599996343362,0.013068680155599087,0.15575605172040724,-0.002311471507115872,-0.15575605172040458,-0.002311471507118068,-0.013422396350161691,-0.014575156130086383,-0.015928228448606446,0.017913412737720676,0.08916698386951075,-0.20518531251844668,-0.01887320518862811,1.0,2.636710505639966e-05,-0.1079282962370304,,0.004782805921278476,0.01870830859922856,0.01877356523676922
0.04324498115249187,0.0059939881461458545,-0.12550861812347447,-0.20699917078487068,-0.15710091673717996,0.006258550150901465,-0.015696949817815706,-0.021016919489525523,0.01404068069927388,0.014922599996343362,0.013068680155599087,0.15575605172040724,-0.002311471507115872,-0.15575605172040458,-0.002311471507118068,-0.013422396350161691,-0.014575156130086383,-0.015928228448606446,0.017913412737720676,0.08916698386951075,-0.20518531251844668,-0.01887320518862811,1.0,2.636710505639966e-05,-0.1079282962370304,,0.004782805921278476,0.01870830859922856,0.01877356523676922
0.04324498115249187,0.0059939881461458545,-0.12550861812347447,-0.20699917078487068,-0.15710091673717996,0.006258550150901465,-0.015696949817815706,-0.021016919489525523,0.01404068069927388,0.014922599996343362,0.013068680155599087,0.15575605172040724,-0.002311471507115872,-0.15575605172040458,-0.002311471507118068,-0.013422396350161691,-0.014575156130086383,-0.015928228448606446,0.017913412737720676,0.08916698386951075,-0.20518531251844668,-0.01887320518862811,1.0,2.636710505639966e-05,-0.1079282962370304,,0.004782805921278476,0.01870830859922856,0.01877356523676922
0.04324498115249187,0.0059939881461458545,-0.12550861812347447,-0.20699917078487068,-0.15710091673717996,0.006258550150901465,-0.015696949817815706,-0.021016919489525523,0.01404068069927388,0.014922599996343362,0.013068680155599087,0.15575605172040724,-0.002311471507115872,-0.15575605172040458,-0.002311471507118068,-0.013422396350161691,-0.014575156130086383,-0.015928228448606446,0.017913412737720676,0.08916698386951075,-0.20518531251844668,-0.01887320518862811,1.0,2.636710505639966e-05,-0.1079282962370304,,0.004782805921278476,0.01870830859922856,0.01877356523676922
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044857787362398115,0.004334077404929208,-0.1255089589711179,-0.20736830101722273,-0.15696739647398636,0.005842492152870262,-0.015221907023512405,-0.021337672777358638,0.014034940072962791,0.014429944346126253,0.012698175357219316,0.15634177040272387,-0.0031798645671702683,-0.1563417704027222,-0.0031798645671726722,-0.013648398772710601,-0.013992987158344943,-0.01647363345964749,0.017433970306237466,0.09057304404547427,-0.2055890397498049,-0.019105975798213347,1.0,0.000429456271374487,-0.10789724873438326,,0.004765279767784485,0.01850376864087088,0.018232038147363593
0.044232365204670485,0.0037878410201948177,-0.1252186120222176,-0.2071157472043928,-0.1568531441280649,0.005805000665624506,-0.016100193382992064,-0.021244374606827727,0.01401116484440198,0.014356281285935649,0.012660216276441306,0.15695424898270213,-0.0027510330146881343,-0.15695424898269386,-0.0027510330146906523,-0.0136127471938931,-0.014709033541286984,-0.01631789847374787,0.018031612598390354,0.09011802489363153,-0.20533911848423025,-0.01905059086757925,1.0,0.00043317797844031946,-0.107154206018159,,0.004755446297475949,0.018836090440060987,0.01888983954984042
0.04503728813316945,0.003957132613126075,-0.12480841488038816,-0.2068255742140696,-0.15682060239633308,0.005964238996997398,-0.015509086929322052,-0.021017238257346,0.013984222434701165,0.014441981154404005,0.012733524394066595,0.15613328864504072,-0.0028194124076031755,-0.1561332886450356,-0.0028194124076059398,-0.013488640465127912,-0.01407792231439729,-0.015940160023295874,0.018577932491258345,0.08992950677169681,-0.2050365264046791,-0.018898437121925182,1.0,0.0002943709339535625,-0.10731814182517825,,0.00478006196708473,0.018540213382752368,0.019478719382607455
0.04503728813316945,0.003957132613126075,-0.12480841488038816,-0.2068255742140696,-0.15682060239633308,0.005964238996997398,-0.015509086929322052,-0.021017238257346,0.013984222434701165,0.014441981154404005,0.012733524394066595,0.15613328864504072,-0.0028194124076031755,-0.1561332886450356,-0.0028194124076059398,-0.013488640465127912,-0.01407792231439729,-0.015940160023295874,0.018577932491258345,0.08992950677169681,-0.2050365264046791,-0.018898437121925182,1.0,0.0002943709339535625,-0.10731814182517825,,0.00478006196708473,0.018540213382752368,0.019478719382607455
